Date,Instrument,Open,High,Low,Close
2023-11-28,Nestle,118.09673000431748,118.68842173510357,115.11557522920089,117.20820132923156
2023-11-29,Nestle,120.69645160532113,119.55658135466204,117.64009688886021,119.55542466784833
2023-11-30,Nestle,117.5460000420142,118.93659315832174,118.4225995790784,118.47427778587718
2023-12-01,Nestle,116.70357550121179,119.35665994852805,115.01226998896166,117.13057038869182
2023-12-04,Nestle,117.46658138568156,119.77827659729653,117.64480343813163,118.02096715845971
2023-12-05,Nestle,119.6584687498593,118.69102447379431,118.48445208183712,118.68815384541332
2023-12-06,Nestle,117.76589493856221,117.33789327623803,117.0684628309707,117.13163705925771
2023-12-07,Nestle,116.34002916970441,117.07401917796099,113.42100839106324,115.50277705247288
2023-12-08,Nestle,113.62075972845777,114.5017539154881,112.00156768653513,113.72361461991831
2023-12-11,Nestle,113.70931275701497,113.31832541133234,111.49585939598126,112.80460729388673
2023-12-12,Nestle,111.92459376182946,112.84984626920061,110.07996715886776,111.50219609865815
2023-12-13,Nestle,112.04298696125052,114.23290249232565,111.83646852672824,112.57952863363802
2023-12-14,Nestle,113.92414256267965,115.17358979563474,112.38091908969965,114.208768636124
2023-12-15,Nestle,114.12202464977506,116.51961763050662,113.81930426097621,114.78302472742375
2023-12-18,Nestle,116.36228727312067,118.45536910103876,114.53319548465583,116.31638971218189
2023-12-19,Nestle,114.54175045752895,115.35002193944078,115.16721955223248,115.1746409010969
2023-12-20,Nestle,117.87936194893396,119.96201940967397,116.88558339553215,118.12487837044223
2023-12-21,Nestle,117.31213132560381,119.69734217908807,117.40539591489612,117.45320882380358
2023-12-22,Nestle,115.8031761379928,119.05056670831969,115.99251897846104,116.96084437243744
2023-12-25,Nestle,114.45800489839975,115.73232295243126,115.04009579073744,115.09384488861289
2023-12-26,Nestle,113.82980749958705,115.95014806807795,113.21336089310243,114.56939761508877
2023-12-27,Nestle,112.77884631250723,112.60879955934435,111.78313224749772,112.03954432323859
2023-12-28,Nestle,113.56174663171024,113.28411482163183,111.90554846112703,112.74585872684996
2023-12-29,Nestle,110.5108616902345,112.32121675871059,110.79357331260242,111.35719336417539
2023-01-02,BHP,115.76749663005086,115.92167860167571,115.69948621842704,115.76938324653393
2023-01-03,BHP,114.74212286691983,116.29632460324915,114.1872747709422,115.37796069722393
2023-01-04,BHP,114.94186445124231,115.8936875594266,113.29344874579257,114.24454532075242
2023-01-05,BHP,115.42584697824131,115.10925441721363,113.97801356003694,114.50158520585103
2023-01-06,BHP,115.64889673901295,117.9037612669432,115.14939575817101,115.67898044791558
2023-01-09,BHP,111.57004955251907,114.71840999139513,110.98966753691063,112.53859251977624
2023-01-10,BHP,110.94832499524793,112.33540080161326,109.96989122107179,111.58467703890797
2023-01-11,BHP,113.8787351272598,114.53788483921674,111.670232871494,112.93194645421656
2023-01-12,BHP,112.30859291441546,112.41060381336649,111.31487660730328,111.6395838564918
2023-01-13,BHP,114.23545401318133,115.01424543947206,113.82678154537763,113.87772750139192
2023-01-16,BHP,114.06821818114766,116.34339386339222,114.28002368247986,114.92871040852853
2023-01-17,BHP,116.47603156193448,117.68973569242638,115.25602547047153,116.37751017036814
2023-01-18,BHP,115.31657641222759,117.41592923300502,115.1548133013673,115.56567966822558
2023-01-19,BHP,115.94820427890518,117.48935715850915,115.34747622001258,115.76268329107839
2023-01-20,BHP,115.44061706053748,117.129157374488,115.11869266345629,116.23063619627484
2023-01-23,BHP,114.0211705341558,116.1974261071643,113.50177123102937,114.41915316838188
2023-01-24,BHP,116.14187421362412,117.38049331938271,116.94621131003501,117.21595628120363
2023-01-25,BHP,116.38299000182005,116.55360057406459,114.32957484129439,115.29023292282078
2023-01-26,BHP,115.67996569894525,117.4206225506421,116.57400080444027,116.67488658611889
2023-01-27,BHP,116.25912399807034,118.6966383204483,115.32534567348095,116.78498912841968
2023-01-30,BHP,120.02328118449341,121.47703159052072,117.6757782669597,119.67308146466435
2023-01-31,BHP,120.79319624273327,122.52893387636333,120.37642454632845,121.78802403368601
2023-02-01,BHP,123.55708948146444,124.54362992104349,123.22796779611626,123.56770391189218
2023-02-02,BHP,122.69582058458256,124.56427492031109,122.30236789255079,122.39054577141883
2023-02-03,BHP,122.5120958442486,121.85289120307596,119.4372803857782,121.30072945072354
2023-02-06,BHP,122.52305302907618,124.0356003150051,120.82191662862233,121.7717826269095
2023-02-07,BHP,123.79700262986454,124.54152329123261,121.18431938113956,122.62314152555165
2023-02-08,BHP,125.79647459647609,125.73025885260424,123.01795044189528,124.79777050089515
2023-02-09,BHP,123.8002072691068,124.94757225514644,122.53812650109853,124.32735753759493
2023-02-10,BHP,122.46679361514731,123.48809955093863,120.05381434152318,122.18613968074565
2023-02-13,BHP,123.86180651288869,125.52499303968365,121.75259362779066,123.59858841172321
2023-02-14,BHP,122.62308643878427,123.21849863056406,121.33452656148553,122.24081419812245
2023-02-15,BHP,122.6954031121731,122.80088773181816,122.64372146597054,122.65354407247787
2023-02-16,BHP,122.45882428416252,124.29509228762682,121.0723616749395,123.37795794585061
2023-02-17,BHP,125.73067881247528,127.24910936264243,124.96587020426563,125.48743046637317
2023-02-20,BHP,127.44746311833316,128.79631250882096,125.62864928206857,126.76040845437679
2023-02-21,BHP,124.45970022413815,126.04557667523835,124.45681326209582,124.52239689361492
2023-02-22,BHP,124.7587995248253,126.44762954877181,124.08921249637929,125.8933115049611
2023-02-23,BHP,126.23418621890593,127.1074950660778,125.33677922319882,125.65404958632455
2023-02-24,BHP,123.78800938309654,124.96813175385273,122.83425165606553,124.31387977807285
2023-02-27,BHP,122.63938922597158,124.86519702436576,121.8019210115457,123.59068689219224
2023-02-28,BHP,123.23305871886818,124.88290777646854,121.63746696574317,123.79256488683704
2023-03-01,BHP,123.82230066451379,124.35974529157228,122.30393644890744,123.20431078578106
2023-03-02,BHP,124.18579107911768,126.61772169374927,124.4365946616334,124.695797836568
2023-03-03,BHP,125.41108942961509,126.37970378053652,123.26902195210639,125.06756283121665
2023-03-06,BHP,124.57395176136706,124.49286285580983,123.6993242222567,124.36944218488377
2023-03-07,BHP,124.43818231622926,125.93122407026728,122.99605088630406,123.49624947116739
2023-03-08,BHP,122.5948358037845,124.23302052108583,121.22171788003288,122.65169245791311
2023-03-09,BHP,125.00905311258718,126.40101830052491,122.7369152153331,124.21293243488346
2023-03-10,BHP,125.97388455577524,126.63728374906135,124.5866882997993,126.0108571687578
2023-03-13,BHP,125.8713542360641,128.00016734174247,124.90435801244709,126.73365793102813
2023-03-14,BHP,124.96139458672667,124.96666533397678,123.37846737878208,124.77844139151529
2023-03-15,BHP,124.12908485351333,123.7005349953125,123.0216989245244,123.05136372465655
2023-03-16,BHP,122.35417635421015,123.95530941211759,121.51648483503494,121.5930015259699
2023-03-17,BHP,122.13120258941377,125.09619625040227,120.47633997712558,122.89687264957544
2023-03-20,BHP,122.7975339465627,122.52675111955725,121.25577266251923,122.42779448821739
2023-03-21,BHP,120.86857510198833,122.50431127295542,119.89262681664565,122.02681233266522
2023-03-22,BHP,122.7195551646929,124.68563558562593,123.07967287550105,123.45309767713938
2023-03-23,BHP,122.21989630293385,123.41004393499763,121.32418301121066,122.97450648002805
2023-03-24,BHP,122.97756576287433,123.70085663813883,122.83577943788634,122.8819090748582
2023-03-27,BHP,124.88151167399396,126.20466131253319,124.330394753249,124.51963408236813
2023-03-28,BHP,120.59430270594996,123.81463372805239,120.38596015304498,121.75680789996063
2023-03-29,BHP,122.37278564460026,123.43626077188793,121.2237198408029,122.28173277911809
2023-03-30,BHP,120.27831104524931,122.1437550970376,119.95537576273989,120.34841325532719
2023-03-31,BHP,119.77691448307253,122.07662716843846,119.56904268057511,120.40547361006492
2023-04-03,BHP,120.79340632402055,122.16478301472092,120.6789155345236,122.0047242922201
2023-04-04,BHP,121.54879151181711,122.42024782267129,119.39311529463913,120.5764172224143
2023-04-05,BHP,119.34076591149831,118.81279968852664,117.84764968278348,118.79098346813235
2023-04-06,BHP,120.16860915250201,121.70539427918482,119.29888944478306,119.63906211453138
2023-04-07,BHP,120.32681421189551,121.83579105128767,118.62688331883658,119.44815430357649
2023-04-10,BHP,119.16263797435437,122.28603838543717,119.73639720049921,120.29874867080322
2023-04-11,BHP,121.54749151884116,123.56601342956787,120.51593215487662,121.71379590046392
2023-04-12,BHP,122.33313197152812,123.1915322932361,119.64826211868467,121.46265417471776
2023-04-13,BHP,122.55422562424907,124.1753721714688,121.63498252954408,121.94197762571243
2023-04-14,BHP,125.37047552146566,124.99157019384437,123.20818760145366,124.59108156905249
2023-04-17,BHP,124.76473659661761,125.55747631479957,124.00332254577532,124.97422424899786
2023-04-18,BHP,127.04698024127744,129.2840411875014,126.63235273064608,126.76037880242187
2023-04-19,BHP,126.17928316279293,127.03943348662904,126.36429938168335,126.98299931894759
2023-04-20,BHP,127.87058991189492,129.2363639126178,128.52527970132442,128.72831745503441
2023-04-21,BHP,129.9571222312568,131.5294615140983,130.63069057429732,131.14360762403246
2023-04-24,BHP,134.70504870658664,134.93766507937076,130.98865676794279,133.45073203373025
2023-04-25,BHP,134.7059693961823,134.19427315587708,131.0492625567512,133.4642266334085
2023-04-26,BHP,133.5175001179205,134.92682217960837,132.91960254551992,133.24019394198433
2023-04-27,BHP,134.15313676029444,136.57653036464657,132.303883717925,134.49633343663717
2023-04-28,BHP,134.77620667322435,136.3704101908738,132.9764627668238,134.6543476322512
2023-05-01,BHP,134.15291432204793,135.98182656339887,131.46190306338875,134.05026793820056
2023-05-02,BHP,131.9030370512572,131.8687707868564,129.89233574479607,131.19534309603623
2023-05-03,BHP,133.67906510949237,133.78515647136518,130.35515593782577,132.60506251022443
2023-05-04,BHP,129.82125412700594,132.38473128628786,129.89465360559709,130.8062470015625
2023-05-05,BHP,130.17884793872045,130.10337347134612,129.27592651574017,129.39912514491564
2023-05-08,BHP,130.09243231000755,131.05487390988444,128.641427036059,129.52393159952894
2023-05-09,BHP,128.60740240220417,129.1272132149232,128.58514240182868,128.6546857691981
2023-05-10,BHP,129.4349132952756,131.90813543421737,128.529036536901,129.37315091492985
2023-05-11,BHP,131.0244122659784,129.98351752157888,128.53203316335228,129.84407340875316
2023-05-12,BHP,128.13217674847283,130.75080410442953,128.89667489837305,128.91324265878498
2023-05-15,BHP,127.70482407963901,128.71828046970134,127.93902629953052,128.5979829352957
2023-05-16,BHP,128.07298368222678,129.4618313525722,126.53594521981744,127.93955000434225
2023-05-17,BHP,129.2815466706105,129.39420587343653,127.84450371729231,128.54063615323858
2023-05-18,BHP,126.44859929578803,128.6807519356331,124.73210254325635,126.67246947595505
2023-05-19,BHP,126.26252905058993,127.68753343556767,125.23222738147875,126.89044152507961
2023-05-22,BHP,125.18697408827013,127.65482645460693,125.9335924954821,126.00876011921535
2023-05-23,BHP,127.26559634511935,126.98407650774683,125.30348070456064,126.34513320928183
2023-05-24,BHP,127.24673393639561,129.03109408502223,126.76995346336935,126.98590036025888
2023-05-25,BHP,128.60664310011356,128.65367533935157,126.74897840737844,127.84667928381813
2023-05-26,BHP,127.03914084954786,127.75867817758288,125.56355597915876,125.86080169451941
2023-05-29,BHP,125.93144911323913,128.53199928461558,125.18682971637661,126.9959772654272
2023-05-30,BHP,128.55679348812603,130.32876839934957,127.30596885478143,127.96708596708082
2023-05-31,BHP,127.71368112481326,127.71394062312648,125.4989019771018,126.72187029650708
2023-06-01,BHP,127.68354883656386,128.8146902602898,126.46772469200485,127.50168482436523
2023-06-02,BHP,126.52363755357403,127.41823824159817,126.49403704672868,126.92736493594481
2023-06-05,BHP,126.32007192489253,127.11116802765162,124.05198765230656,125.69126816307606
2023-06-06,BHP,123.22804800715807,124.2918678648422,120.59729693206697,122.67963868771957
2023-06-07,BHP,122.83757141631068,124.6913320190954,120.2721591186826,122.40102045448305
2023-06-08,BHP,122.37141096085819,125.01227494509808,121.5571470702817,122.84445080320536
2023-06-09,BHP,123.25081427456965,125.89457613159574,123.32301854904155,124.27522539458535
2023-06-12,BHP,122.61220312644949,121.89053668804816,120.1276703470491,121.69862602959226
2023-06-13,BHP,120.79265264818692,123.80496838754303,119.44103901112739,121.7732776749497
2023-06-14,BHP,119.98119539638057,120.44654301817016,118.77563604728026,120.05423066406605
2023-06-15,BHP,121.77987681006461,123.48877238509114,120.21848254018676,122.14910789764915
2023-06-16,BHP,124.83370108917931,126.4431733905864,122.15660628376843,124.04066063616833
2023-06-19,BHP,125.77133639941243,127.87694575220092,125.13870629217645,125.56215351849643
2023-06-20,BHP,125.52892772078783,126.76795987950997,124.19151154946137,125.93730523630049
2023-06-21,BHP,128.22761249732767,128.93561278110244,126.77818648697925,126.97022225164196
2023-06-22,BHP,127.7554812463985,128.02662413697578,124.48073706778658,126.96560193186669
2023-06-23,BHP,125.20096044700554,127.66985560446368,124.88489550491201,125.97514400084336
2023-06-26,BHP,126.76506748370608,127.38775108716682,124.64563667489065,126.9175009146698
2023-06-27,BHP,127.73302811081102,129.0233938642007,127.38724195965585,128.40719117253605
2023-06-28,BHP,126.79188279509407,129.0342506321255,125.46602118341816,127.68397748351646
2023-06-29,BHP,125.5666531759485,127.2308207780206,124.34282796738596,124.78915042947149
2023-06-30,BHP,127.11421061491382,126.89686334235293,125.2730965474929,125.94346159124531
2023-07-03,BHP,130.3148378078916,130.135311599837,127.63172783764732,129.56977298808414
2023-07-04,BHP,133.7242380161694,135.0907543128778,132.6668299893311,133.75397230341883
2023-07-05,BHP,133.76387598128184,134.98039896774065,132.78270059920132,132.80035583746226
2023-07-06,BHP,133.1655543733182,134.11990778772116,131.69317958837098,132.86673187564705
2023-07-07,BHP,133.88081106169633,135.446717174637,132.8287769037464,133.49924864208006
2023-07-10,BHP,137.08511773389063,136.52765563205634,134.23040186709855,135.88461046815706
2023-07-11,BHP,132.69914140937018,134.2622283060198,131.3625303483756,132.74163832150884
2023-07-12,BHP,133.86690924904957,136.68778249349722,133.34314639637893,134.45179739434883
2023-07-13,BHP,137.73504418015926,139.03191498915598,134.7026614340394,137.03274991906653
2023-07-14,BHP,139.07960278742473,142.13221843081243,138.78550871101496,139.8818885551693
2023-07-17,BHP,141.8466387951261,144.21019405564755,141.79194931093687,142.30357269333732
2023-07-18,BHP,140.3575771508962,144.30770947691832,141.2741955866848,141.48329806098337
2023-07-19,BHP,141.16362583211938,143.0212225513591,140.17217913209595,141.46370055019634
2023-07-20,BHP,143.12271587073778,145.11425063119256,143.85054747528056,143.890087947491
2023-07-21,BHP,146.45812400176078,148.04314977401899,144.56040664431836,146.44567381037004
2023-07-24,BHP,144.4881657522996,145.99150061443723,142.76876955858395,145.62124174237286
