Date,Instrument,Open,High,Low,Close
2022-10-03,Nestle,107.6496820868332,110.19666635387858,108.0530512961839,108.2771628134422
2022-10-04,Nestle,107.74278894911002,108.86671791405472,106.37926222177538,107.98803612947633
2022-10-05,Nestle,109.62702726404416,109.6023185773021,106.70979447303229,108.6024136073376
2022-10-06,Nestle,109.18070021109735,109.43087845399386,107.61116964968966,108.97365481873538
2022-10-07,Nestle,107.97532297955273,109.2522680281243,106.46155237952264,108.3614928351511
2022-10-10,Nestle,112.35597379622409,112.29867956981538,111.21128519787541,111.76851759987652
2022-10-11,Nestle,110.56156354669817,111.90914516240761,108.58181044161125,110.11381357669953
2022-10-12,Nestle,112.01419990659618,115.10823713874375,111.16838642271848,112.85445504120649
2022-10-13,Nestle,112.59458246568403,112.64188851615107,111.07093607962031,112.50027437017879
2022-10-14,Nestle,110.28722535301706,112.7918519204072,110.8135762539937,111.16865760720884
2022-10-17,Nestle,109.76141196572935,111.23150763995193,108.62440821427285,110.6479780848325
2022-10-18,Nestle,112.39311731589501,112.84394641492756,109.29208870339552,111.32526044798357
2022-10-19,Nestle,110.94393711949922,112.59508348013567,109.96829974230056,110.4678449202746
2022-10-20,Nestle,110.61810928481293,110.30648780314786,109.65641978324273,109.71129856773362
2022-10-21,Nestle,111.85767500643689,111.84471617635678,110.50502616417936,110.75499447786594
2022-10-24,Nestle,113.14546903075181,113.03189686990832,112.28610826874109,112.32349227680444
2022-10-25,Nestle,111.80445435492933,113.58079912076656,110.59595775634654,112.53233930722253
2022-10-26,Nestle,111.89771367080401,113.50709430313242,111.14685275493714,112.1439230333565
2022-10-27,Nestle,111.57847341763934,111.55685492064653,108.7838815634194,110.65136946387751
2022-10-28,Nestle,109.89007963015557,110.19173857410543,108.25091889614967,109.47272519850138
2022-10-31,Nestle,108.87295139987462,111.26992059758302,108.82477447448947,109.22803227809744
2022-11-01,Nestle,110.23195242010979,112.65424472527025,110.95676295538992,111.1769068020272
2022-11-02,Nestle,113.18783414800238,112.56774866925021,111.52345558801308,112.19711878977034
2022-11-03,Nestle,112.39409860075376,111.78516417188203,110.22097879944593,111.67769884007404
2022-11-04,Nestle,112.88968722155688,115.62636661066858,111.92441528733411,113.40892114896928
2022-11-07,Nestle,114.22599114557188,113.97271848923377,113.85266350280324,113.96253162161975
2022-11-08,Nestle,114.64197139683188,116.33418679674172,114.12235263372472,115.49186847128829
2022-11-09,Nestle,114.7666674773019,114.69518940808183,111.81037945579651,113.68778951141212
2022-11-10,Nestle,115.06875723615447,115.7407787278981,113.96532581941008,114.32100608872354
2022-11-11,Nestle,113.59331181153425,115.41201694061354,112.43026213811478,113.22819853083594
2022-11-14,Nestle,113.62973855421632,114.75499217040507,114.18349533661478,114.60051837981348
2022-11-15,Nestle,113.29793718716502,113.16124803042237,112.255142994848,112.72338699566286
2022-11-16,Nestle,115.50446420025139,115.14004585712811,113.92886162281249,115.04227491728243
2022-11-17,Nestle,116.41624723964296,115.93630635626401,114.11270530741984,115.63585833042285
2022-11-18,Nestle,117.43639318894579,117.86826255409406,115.286683092603,117.17931427587351
2022-11-21,Nestle,117.3002389133744,119.50031356035291,115.1507710001631,117.21225450713183
2022-11-22,Nestle,118.73393593365446,119.98029192869356,117.55368110478655,118.8164937720746
2022-11-23,Nestle,118.13706720615833,120.8939183461741,118.19850708728423,118.68459008234677
2022-11-24,Nestle,118.89920094525539,120.68691109760111,118.4164105730274,118.53039521663302
2022-11-25,Nestle,121.87298910136113,121.00787574680395,120.51582624174405,120.70292809060336
2022-11-28,Nestle,123.44992518829528,123.72502627428166,121.72997103749374,122.66352979921709
2022-11-29,Nestle,123.64430600250915,123.68848119323316,122.8325022996496,122.83436894782643
2022-11-30,Nestle,121.86708560553646,124.29690957240963,122.28389566369034,122.38499231852171
2022-12-01,Nestle,121.32178815019152,123.443319979864,119.62177424296584,121.98676450306284
2022-12-02,Nestle,123.24314861194571,125.26698219648824,122.56125786758147,122.85774008620615
2022-12-05,Nestle,123.14366184358107,123.8987228917497,120.92311790538275,122.68012572649089
2022-12-06,Nestle,124.28147785915093,124.20703605641704,122.24670445308514,123.36768557858412
2022-12-07,Nestle,122.97004019743972,123.74694614190926,122.52724688216512,122.6331329425631
2022-12-08,Nestle,124.95187385267528,126.1770735529732,121.4594991454016,123.79816342594584
2022-12-09,Nestle,124.65732020105823,125.26787044151139,123.84008089536052,125.12273311915733
2022-12-12,Nestle,123.54205280134953,125.42836424500278,124.35170222409224,124.6560110158042
2022-12-13,Nestle,125.60847166857964,126.87852772905923,124.55110686647298,126.1496651247033
2022-12-14,Nestle,125.95818355565501,126.76524492566065,124.57091252645039,125.01048819638156
2022-12-15,Nestle,123.72269987809338,125.491662190587,123.58451276862499,124.891801637713
2022-12-16,Nestle,124.95353796113622,126.50405878901869,122.64932578854355,124.21165732659605
2022-12-19,Nestle,125.64303256749766,128.29764688249497,124.76068912834998,126.39665076550696
2022-12-20,Nestle,128.15354623496705,127.9573991655756,125.66046981453692,127.2817555404773
2022-12-21,Nestle,129.987713748545,130.8032068876609,126.94951968101206,129.31154421841853
2022-12-22,Nestle,131.54016977035525,131.86297612981684,130.7430653381975,131.10695454023963
2022-12-23,Nestle,133.2878535917759,133.119874613154,130.46119834886653,132.8468281583742
2022-12-26,Nestle,133.57240605834548,135.12520527983705,130.63275285715818,132.98325545757137
2022-12-27,Nestle,130.34763547938704,132.34407997734013,129.5550313361928,131.48067312330426
2022-12-28,Nestle,133.74105012692013,135.25179026207184,132.60299939184864,133.2034484270648
2022-12-29,Nestle,130.19254852172966,131.67107877993516,129.96982971269685,130.65494557414237
2022-12-30,Nestle,131.6592468306396,133.29547981346838,130.9018185131258,131.00700734436032
2022-01-03,BHP,94.26034579852264,95.74713477777351,94.56485456378195,95.06613773681104
2022-01-04,BHP,94.17211981245082,96.68515437901222,93.18287438191416,94.87340297977643
2022-01-05,BHP,94.57500136667682,95.3010063004086,92.68655498218536,94.47855557326734
2022-01-06,BHP,93.94494119497733,94.60281070691508,92.98640362707789,93.86574871572162
2022-01-07,BHP,93.37370194633341,93.00518539449217,91.3342489096035,92.79685807840902
2022-01-10,BHP,94.22803901349462,93.44471361812607,92.01463783175274,93.3912518339545
2022-01-11,BHP,93.54012231886104,94.66235402786285,92.29609998249964,92.97078562860071
2022-01-12,BHP,93.7934768810273,94.68087311349609,91.39886711857787,92.97872048177148
2022-01-13,BHP,92.53774231206542,94.41403775045124,91.8148034351019,92.83671323102855
2022-01-14,BHP,96.6149443345976,97.73902775636498,95.49896140851142,96.03456340469027
2022-01-17,BHP,98.84001906391437,99.35677314942522,96.97796143986514,98.31419994058328
2022-01-18,BHP,99.84530432809989,100.71620437935728,99.6813407291918,99.81434987461064
2022-01-19,BHP,98.7031440463712,99.66052320931348,98.10863203533694,99.2902024015655
2022-01-20,BHP,98.78234340912684,98.32299035499103,96.57036188584118,98.30367268366236
2022-01-21,BHP,97.39656612725271,98.67617051572812,97.72571184984879,97.77952246504002
2022-01-24,BHP,97.82736624604557,100.36012603841083,97.56835128253307,98.79727195764737
2022-01-25,BHP,98.13150689378836,98.5499303336843,97.51722254119099,98.15122000702372
2022-01-26,BHP,100.30228831272757,100.77099493090086,97.43507216631127,99.32169348341044
2022-01-27,BHP,97.70694181016385,99.60153506937412,98.38365688890529,98.50247840854674
2022-01-28,BHP,100.78155443551896,101.87899037736344,98.87007669563471,100.69482979136097
2022-01-31,BHP,102.44497621296166,102.83526717322773,100.86548826036682,101.72806142079673
2022-02-01,BHP,101.94973805377477,101.44986850267779,100.31076178024513,101.21537875096031
2022-02-02,BHP,101.07080610814464,102.38870187441549,100.4659863664255,101.25904425329892
2022-02-03,BHP,101.8255253991096,102.58319234602712,99.70041944102013,100.9421893207683
2022-02-04,BHP,102.49508400514539,102.87165912355553,100.93453329749802,102.21247445183164
2022-02-07,BHP,99.76241337133791,102.47188158524894,100.33461293620107,100.74211937119198
2022-02-08,BHP,103.2722028913033,103.57417638855611,101.51909285043072,103.44186611670118
2022-02-09,BHP,103.22152909497855,105.42166898221029,103.38520075554429,104.25741427186227
2022-02-10,BHP,103.20038374040223,105.05277010494706,101.59001727096124,103.05911704275533
2022-02-11,BHP,103.00645296770757,104.61598675559716,103.54403345926258,103.75039850363926
2022-02-14,BHP,101.43271388306927,102.46719209755271,101.0163852735101,102.16039858354644
2022-02-15,BHP,101.25226102920985,100.42719046075209,99.93527874419998,100.26261302172458
2022-02-16,BHP,100.7524592310957,102.99635710108298,99.858727770176,101.46054379178908
2022-02-17,BHP,102.68256863852748,103.81919799164577,101.32196703186719,102.89309986967136
2022-02-18,BHP,101.58720679533387,103.31730699140233,101.75902645444665,102.57394498114928
2022-02-21,BHP,102.41944206883171,103.41038612521962,101.85693165267385,102.04730148579748
2022-02-22,BHP,101.88718192520179,102.00975298418865,100.03778966439157,101.07179766719693
2022-02-23,BHP,103.47158752208472,103.42880988737062,101.45448826514243,102.75242568788768
2022-02-24,BHP,102.46729899281358,103.59726085861459,100.91013646469841,102.58199594104832
2022-02-25,BHP,100.58370187043715,102.6092259683353,100.08046719362896,101.52039136537357
2022-02-28,BHP,100.86998916627697,103.33738653150387,100.89993086001945,101.49782095875803
2022-03-01,BHP,100.76385796112928,103.03798178985767,101.03686736835574,101.68318097122867
2022-03-02,BHP,101.1297041007664,102.99306188014984,99.9987136501273,101.58776613163316
2022-03-03,BHP,100.31761367012892,102.88254089755176,100.11047105039002,101.04438149191161
2022-03-04,BHP,103.00731485861222,103.85155938884252,101.45656562892128,102.334305683136
2022-03-07,BHP,100.36056631300201,101.70104794377744,98.80243080668097,100.71022669105524
2022-03-08,BHP,101.72974898966443,102.10984957157714,99.25914305412223,100.75470205923651
2022-03-09,BHP,100.58525490837899,101.1111984759988,100.08745152934476,100.22203181723376
2022-03-10,BHP,98.61875572818839,101.10818898269433,99.42999900271184,99.51839669619913
2022-03-11,BHP,97.83299339210164,98.59055974752323,98.2835103223271,98.35814055697776
2022-03-14,BHP,99.44843015019194,100.45826679043289,98.3817393133973,99.46659804022029
2022-03-15,BHP,98.83852496058874,99.72022605075801,97.24738088554209,99.11429884074936
2022-03-16,BHP,98.23678073515613,100.35758336932605,98.80217715038123,98.99865403930677
2022-03-17,BHP,99.99914215308735,100.70482552315755,99.02081442310062,99.88112129834226
2022-03-18,BHP,100.65062524141112,101.134904142162,99.73872048718343,100.9450699465933
2022-03-21,BHP,100.5037332361427,102.20010437422543,99.54570747131592,101.04143051253614
2022-03-22,BHP,100.64427215981428,100.37128180363017,100.04593403276606,100.10379687187381
2022-03-23,BHP,98.0324417751511,98.37243712575318,96.50275450885864,97.9126127794655
2022-03-24,BHP,99.67317336899151,100.48405124276549,97.2836699311106,99.24788969027323
2022-03-25,BHP,101.30120047487534,102.96567998410885,100.36514880545579,100.94937950696104
2022-03-28,BHP,103.21696265551222,103.74564634641595,101.74704105295433,102.32880321163985
2022-03-29,BHP,102.33499956914066,103.82741801048078,102.1996925596305,102.58503739296683
2022-03-30,BHP,101.22278773151292,103.4552766468535,101.4900812016646,101.64352023088513
2022-03-31,BHP,101.02179614614937,100.41412911960931,100.10246482229537,100.1255866603014
2022-04-01,BHP,101.01563494872678,101.4466690628102,98.58941477478264,100.36465066852352
2022-04-04,BHP,101.15227511970679,101.03222639702064,99.22315945888397,100.29420933233867
2022-04-05,BHP,101.5119344358981,102.92150217739686,99.58837722975701,101.29913795116799
2022-04-06,BHP,100.43288576419458,101.9099579164854,98.96847239952868,100.45803339416805
2022-04-07,BHP,100.2746168102265,100.24053402961735,98.41813138632924,99.72136463186325
2022-04-08,BHP,100.87651881141561,100.94213595478864,98.57092489780005,99.90568385544664
2022-04-11,BHP,100.32181790873298,102.9359968319993,100.0985984020969,101.00475139424114
2022-04-12,BHP,101.87836998263528,101.62460886479788,100.7561410955942,101.10934295542407
2022-04-13,BHP,99.73276877279969,102.09262185116982,99.96635687535984,100.37696101611421
2022-04-14,BHP,101.58190957486048,102.52685401709815,100.24110899545654,100.81299797159227
2022-04-15,BHP,99.55062475854476,100.90567344659311,99.06164835376134,99.57278742764325
2022-04-18,BHP,96.79215172678103,98.15696642342857,95.9331863667657,97.72342434757812
2022-04-19,BHP,98.2878395879468,98.60542667804758,96.29502818465006,97.65136455244492
2022-04-20,BHP,95.64464156146587,97.4935623368762,94.0522183083285,95.78002941249288
2022-04-21,BHP,95.35544249616844,95.77650659644772,95.24076412145249,95.36753856362625
2022-04-22,BHP,94.6858919565151,95.43870560804328,93.82007472905515,94.6572518830843
2022-04-25,BHP,94.61249778563202,95.62183888747424,94.89349401131928,94.90764246648637
2022-04-26,BHP,96.83602630608405,99.2722903074445,96.39960585300874,97.67980978729152
2022-04-27,BHP,96.6644555278425,96.95786078066558,94.74469476207503,96.47177739850349
2022-04-28,BHP,94.40298061864145,95.54248642833944,93.10737562048138,94.77713889878304
2022-04-29,BHP,93.4689278498491,95.13309920970968,92.31164023446074,93.88526114981059
2022-05-02,BHP,92.93448463908034,95.34016562425194,92.55379793462049,93.76564872060305
2022-05-03,BHP,94.8830162827522,96.17639062362373,93.75986612986328,94.8692823252838
2022-05-04,BHP,95.38828733368479,95.06137003813487,94.21518620894261,94.44621810441362
2022-05-05,BHP,92.35959445316202,94.99645943394974,92.16983690589814,93.20865853104337
2022-05-06,BHP,93.37897808647442,94.59719972404639,93.08966964168921,93.93352858120664
2022-05-09,BHP,92.81073297838218,92.85072114777499,90.82643680432295,92.64863483703026
2022-05-10,BHP,91.42752766300869,91.84952984301508,90.6351237138111,91.10228345548504
2022-05-11,BHP,92.27653445683049,92.79664998782798,91.38906637410486,92.16420412633131
2022-05-12,BHP,92.45506301244137,93.42371843109325,92.36358664141922,93.33436964150727
2022-05-13,BHP,92.85729534844822,93.87425296015995,92.23945796305641,92.4438579813963
2022-05-16,BHP,94.2197596104161,95.3907194438806,92.4952385013486,94.11279522889073
2022-05-17,BHP,93.7318108857777,93.79389474934443,92.11673356801444,93.49231323330356
2022-05-18,BHP,95.12154997558045,94.62917978950058,93.09771452762011,94.18007151235979
2022-05-19,BHP,93.59140183298778,95.02517068700942,92.5290034915481,93.79452650654277
2022-05-20,BHP,94.23894582106796,94.77843544394719,93.12716807699871,94.38569041505492
2022-05-23,BHP,94.23121741879781,94.11537129801019,93.48001214822432,93.49871059487687
2022-05-24,BHP,93.57105880473804,94.51940244160636,92.52521061840633,94.04716544745708
2022-05-25,BHP,94.4301247447917,96.09511055919351,93.44226324853143,94.37484327778957
2022-05-26,BHP,95.20957954411048,96.21093836002983,93.44785938650723,95.2780198544004
2022-05-27,BHP,92.46685193448143,93.67057229198832,92.173270804813,93.31828579937917
2022-05-30,BHP,93.33234365375266,94.4385151168348,92.57847459196525,93.67944586577586
